514058,965,0.25,0.49,0.84,0.03,0.03,0.03,22.06,-2528.00,
514063,965,0.25,0.48,0.83,0.03,0.03,0.03,22.06,-2544.00,
514067,964,0.25,0.48,0.82,0.27,0.27,0.27,22.06,-2512.00,
514075,963,0.26,0.50,0.83,0.17,0.17,0.17,22.06,-2528.00,
514080,965,0.25,0.49,0.84,0.14,0.14,0.14,22.06,-2544.00,
514084,965,0.25,0.48,0.84,0.25,0.25,0.25,22.06,-2544.00,
514088,965,0.25,0.48,0.82,0.32,0.32,0.32,22.06,-2544.00,
514093,965,0.26,0.49,0.83,0.21,0.21,0.21,22.06,-2560.00,
514097,965,0.26,0.49,0.83,0.24,0.24,0.24,22.06,-2544.00,
514101,965,0.25,0.49,0.84,-0.05,-0.05,-0.05,22.06,-2544.00,
514105,965,0.25,0.49,0.83,0.06,0.06,0.06,22.06,-2528.00,
514114,964,0.25,0.49,0.83,0.22,0.22,0.22,22.06,-2528.00,
514118,966,0.25,0.49,0.83,0.11,0.11,0.11,22.06,-2528.00,
514123,965,0.26,0.49,0.83,-0.01,-0.01,-0.01,22.06,-2544.00,
514127,965,0.25,0.49,0.84,-0.17,-0.17,-0.17,22.06,-2544.00,
514132,965,0.24,0.48,0.84,0.19,0.19,0.19,22.06,-2528.00,
514136,965,0.25,0.48,0.83,0.06,0.06,0.06,22.06,-2560.00,
514140,965,0.25,0.48,0.83,0.17,0.17,0.17,22.06,-2560.00,
514144,965,0.26,0.49,0.83,0.34,0.34,0.34,22.06,-2576.00,
514149,965,0.26,0.49,0.84,0.01,0.01,0.01,22.06,-2544.00,
514157,964,0.25,0.48,0.83,0.15,0.15,0.15,22.06,-2528.00,
514161,965,0.25,0.49,0.84,0.22,0.22,0.22,22.06,-2576.00,
514166,965,0.25,0.49,0.84,0.21,0.21,0.21,22.06,-2528.00,
514170,965,0.26,0.49,0.84,0.12,0.12,0.12,22.06,-2560.00,
514174,965,0.25,0.49,0.84,0.13,0.13,0.13,22.06,-2544.00,
514179,965,0.25,0.49,0.84,-0.02,-0.02,-0.02,22.06,-2544.00,
514184,965,0.25,0.48,0.84,0.18,0.18,0.18,22.06,-2560.00,
514188,965,0.26,0.49,0.84,0.05,0.05,0.05,22.06,-2528.00,
514192,965,0.26,0.49,0.83,0.18,0.18,0.18,22.06,-2560.00,
514200,964,0.25,0.49,0.83,0.08,0.08,0.08,22.06,-2528.00,
514205,965,0.26,0.48,0.82,0.24,0.24,0.24,22.06,-2544.00,
514209,965,0.25,0.49,0.84,0.28,0.28,0.28,22.06,-2544.00,
514214,965,0.25,0.49,0.83,0.08,0.08,0.08,22.06,-2560.00,
514218,965,0.26,0.49,0.84,0.07,0.07,0.07,22.06,-2528.00,
514223,965,0.26,0.49,0.84,0.05,0.05,0.05,22.06,-2560.00,
514227,965,0.25,0.49,0.84,0.16,0.16,0.16,22.06,-2544.00,
514231,965,0.25,0.48,0.83,0.12,0.12,0.12,22.06,-2560.00,
514236,965,0.25,0.49,0.83,0.34,0.34,0.34,22.06,-2528.00,
514244,963,0.26,0.49,0.85,0.15,0.15,0.15,22.06,-2560.00,
514248,965,0.25,0.49,0.84,0.08,0.08,0.08,22.06,-2544.00,
514253,965,0.25,0.48,0.83,0.04,0.04,0.04,22.06,-2528.00,
514257,965,0.25,0.49,0.85,0.11,0.11,0.11,22.06,-2544.00,
514261,965,0.25,0.48,0.82,0.05,0.05,0.05,22.06,-2544.00,
514266,965,0.25,0.49,0.83,0.15,0.15,0.15,22.06,-2528.00,
514270,964,0.26,0.49,0.83,0.08,0.08,0.08,22.06,-2560.00,
514274,965,0.25,0.49,0.84,0.21,0.21,0.21,22.06,-2576.00,
514279,964,0.26,0.49,0.83,0.13,0.13,0.13,22.06,-2544.00,
514287,964,0.26,0.48,0.83,0.08,0.08,0.08,22.06,-2560.00,
514291,965,0.25,0.48,0.83,0.24,0.24,0.24,22.06,-2544.00,
514296,965,0.25,0.49,0.83,-0.02,-0.02,-0.02,22.06,-2576.00,
514300,965,0.25,0.49,0.82,0.22,0.22,0.22,22.06,-2544.00,
514304,965,0.25,0.48,0.83,0.19,0.19,0.19,22.06,-2576.00,
514308,965,0.25,0.49,0.83,0.18,0.18,0.18,22.06,-2544.00,
514313,964,0.26,0.49,0.83,-0.07,-0.07,-0.07,22.06,-2544.00,
514317,965,0.25,0.49,0.83,0.12,0.12,0.12,22.06,-2560.00,
514332,964,0.25,0.48,0.83,0.13,0.13,0.13,22.06,-2560.00,
514336,965,0.26,0.49,0.83,0.29,0.29,0.29,22.06,-2592.00,
514340,965,0.26,0.49,0.83,0.05,0.05,0.05,22.06,-2544.00,
514345,965,0.26,0.49,0.83,0.11,0.11,0.11,22.06,-2544.00,
514349,964,0.25,0.49,0.83,0.24,0.24,0.24,22.06,-2528.00,
514353,965,0.25,0.49,0.83,0.11,0.11,0.11,22.06,-2560.00,
514358,965,0.25,0.48,0.83,0.05,0.05,0.05,22.06,-2544.00,
514362,965,0.26,0.49,0.83,0.05,0.05,0.05,22.06,-2560.00,
514366,965,0.25,0.49,0.84,-0.01,-0.01,-0.01,22.06,-2528.00,
514375,963,0.25,0.49,0.84,0.07,0.07,0.07,22.06,-2544.00,
514379,965,0.25,0.48,0.84,0.06,0.06,0.06,22.06,-2496.00,
514384,965,0.25,0.48,0.83,0.32,0.32,0.32,22.06,-2576.00,
514388,965,0.30,0.43,0.77,-5.17,-5.17,-5.17,22.06,-2544.00,
514392,965,0.30,0.47,0.73,-13.73,-13.73,-13.73,22.06,-2528.00,
514397,965,0.30,0.50,0.67,-24.53,-24.53,-24.53,22.06,-2528.00,
514401,965,0.30,0.53,0.73,-34.02,-34.02,-34.02,22.06,-2544.00,
514405,965,0.25,0.53,0.74,-40.00,-40.00,-40.00,22.06,-2560.00,
514413,964,0.23,0.51,0.83,-43.07,-43.07,-43.07,22.06,-2560.00,
514418,965,0.24,0.48,0.82,-42.30,-42.30,-42.30,22.06,-2544.00,
514422,965,0.24,0.46,0.82,-46.51,-46.51,-46.51,22.06,-2528.00,
514427,965,0.24,0.45,0.83,-51.86,-51.86,-51.86,22.06,-2528.00,
514431,965,0.31,0.46,0.82,-55.63,-55.63,-55.63,22.06,-2528.00,
514436,965,0.26,0.44,0.86,-55.38,-55.38,-55.38,22.06,-2512.00,
514440,965,0.31,0.47,0.85,-56.64,-56.64,-56.64,22.06,-2528.00,
514444,965,0.29,0.49,0.85,-57.53,-57.53,-57.53,22.06,-2544.00,
514453,964,0.29,0.48,0.92,-54.27,-54.27,-54.27,22.06,-2512.00,
514457,965,0.29,0.49,0.92,-43.91,-43.91,-43.91,22.06,-2512.00,
514461,965,0.30,0.48,0.93,-37.57,-37.57,-37.57,22.06,-2528.00,
514466,965,0.32,0.51,0.96,-27.98,-27.98,-27.98,22.06,-2528.00,
514470,965,0.32,0.48,0.98,-15.17,-15.17,-15.17,22.06,-2544.00,
514474,965,0.33,0.43,0.98,-3.73,-3.73,-3.73,22.06,-2496.00,
514479,965,0.31,0.39,0.93,6.78,6.78,6.78,22.06,-2560.00,
514483,965,0.28,0.35,0.92,16.95,16.95,16.95,22.06,-2544.00,
514488,964,0.28,0.33,0.88,23.88,23.88,23.88,22.06,-2544.00,
514496,963,0.28,0.33,0.85,32.34,32.34,32.34,22.06,-2560.00,
514500,965,0.28,0.34,0.87,36.84,36.84,36.84,22.06,-2544.00,
514505,965,0.29,0.41,0.85,42.45,42.45,42.45,22.06,-2544.00,
514509,965,0.28,0.46,0.84,46.72,46.72,46.72,22.06,-2528.00,
514513,964,0.31,0.48,0.81,46.25,46.25,46.25,22.06,-2544.00,
514518,965,0.29,0.49,0.80,46.14,46.14,46.14,22.06,-2560.00,
514522,965,0.30,0.46,0.78,43.51,43.51,43.51,22.06,-2560.00,
514526,964,-0.35,0.04,0.02,28.09,28.09,28.09,22.06,-2576.00,
514535,964,0.54,0.56,0.75,-9.12,-9.12,-9.12,22.06,-2560.00,
514539,965,0.27,0.48,0.66,-6.11,-6.11,-6.11,22.06,-2576.00,
514544,965,0.20,0.69,0.85,-15.41,-15.41,-15.41,22.06,-2528.00,
514548,965,0.14,0.58,0.91,-21.59,-21.59,-21.59,22.06,-2544.00,
514552,965,0.03,0.60,1.01,-28.19,-28.19,-28.19,22.06,-2576.00,
514557,965,-0.04,0.66,1.09,-32.27,-32.27,-32.27,22.06,-2560.00,
514561,965,-0.09,0.64,1.04,-34.49,-34.49,-34.49,22.06,-2544.00,
514565,965,-0.08,0.68,0.99,-38.85,-38.85,-38.85,22.06,-2560.00,
514574,964,-0.05,0.70,0.87,-52.41,-52.41,-52.41,22.06,-2560.00,
514578,965,-0.08,0.68,0.79,-63.63,-63.63,-63.63,22.06,-2544.00,
514582,965,-0.05,0.69,0.77,-76.82,-76.82,-76.82,22.06,-2560.00,
514587,965,0.10,0.65,0.76,-86.45,-86.45,-86.45,22.06,-2544.00,
514591,965,0.26,0.53,0.74,-97.15,-97.15,-97.15,22.06,-2528.00,
514595,965,0.27,0.41,0.75,-98.43,-98.43,-98.43,22.06,-2544.00,
514600,965,0.30,0.40,0.81,-94.93,-94.93,-94.93,22.06,-2544.00,
514604,964,0.28,0.38,1.05,-78.67,-78.67,-78.67,22.06,-2560.00,
514612,963,0.26,0.29,0.94,-61.24,-61.24,-61.24,22.06,-2560.00,
514617,965,0.27,0.33,1.27,-50.82,-50.82,-50.82,22.06,-2512.00,
514621,965,0.36,0.27,1.05,-45.69,-45.69,-45.69,22.06,-2544.00,
514625,964,0.39,0.31,1.25,-27.73,-27.73,-27.73,22.06,-2560.00,
514630,965,0.47,0.31,1.09,-11.32,-11.32,-11.32,22.06,-2592.00,
514635,965,0.49,0.31,1.01,-8.06,-8.06,-8.06,22.06,-2544.00,
514639,964,0.42,0.32,1.00,-2.74,-2.74,-2.74,22.06,-2544.00,
514644,964,0.40,0.34,1.02,5.11,5.11,5.11,22.06,-2560.00,
514652,963,0.33,0.33,1.12,18.05,18.05,18.05,22.06,-2576.00,
514656,964,0.32,0.37,1.03,27.34,27.34,27.34,22.06,-2560.00,
514660,964,0.35,0.42,1.09,37.15,37.15,37.15,22.06,-2576.00,
514665,964,0.45,0.42,0.82,32.37,32.37,32.37,22.06,-2560.00,
514669,964,0.46,0.46,0.80,29.42,29.42,29.42,22.06,-2544.00,
514673,964,0.49,0.40,1.02,26.60,26.60,26.60,22.06,-2528.00,
514678,964,0.52,0.36,0.83,16.19,16.19,16.19,22.06,-2560.00,
514682,964,0.48,0.39,0.76,10.60,10.60,10.60,22.06,-2576.00,
514687,963,0.45,0.47,0.79,16.62,16.62,16.62,22.06,-2560.00,
514695,963,0.50,0.55,0.91,36.29,36.29,36.29,22.06,-2544.00,
514699,965,0.62,0.62,1.02,51.48,51.48,51.48,22.06,-2576.00,
514703,965,0.53,0.60,0.92,71.24,71.24,71.24,22.06,-2560.00,
514708,965,0.66,0.47,0.75,60.67,60.67,60.67,22.06,-2560.00,
514713,965,0.74,0.48,0.79,52.90,52.90,52.90,22.06,-2544.00,
514717,965,0.66,0.46,0.86,52.37,52.37,52.37,22.06,-2560.00,
514721,965,0.50,0.48,1.11,56.89,56.89,56.89,22.06,-2528.00,
514726,965,0.45,0.50,1.13,53.08,53.08,53.08,22.06,-2544.00,
514734,964,0.43,0.53,1.13,33.08,33.08,33.08,22.06,-2544.00,
514739,965,0.38,0.49,1.13,25.76,25.76,25.76,22.06,-2544.00,
514743,965,0.41,0.46,1.04,19.14,19.14,19.14,22.06,-2528.00,
514747,965,0.43,0.47,1.01,18.70,18.70,18.70,22.06,-2544.00,
514752,965,0.38,0.44,1.11,13.75,13.75,13.75,22.06,-2576.00,
514756,965,0.37,0.46,1.23,7.08,7.08,7.08,22.06,-2560.00,
514760,965,0.36,0.47,1.27,-5.79,-5.79,-5.79,22.06,-2544.00,
514765,965,0.45,0.47,1.05,-13.83,-13.83,-13.83,22.06,-2544.00,
514773,964,0.48,0.47,1.04,-25.95,-25.95,-25.95,22.06,-2528.00,
514777,965,0.44,0.48,1.07,-31.83,-31.83,-31.83,22.06,-2544.00,
514782,965,0.49,0.48,1.07,-37.39,-37.39,-37.39,22.06,-2560.00,
514786,965,0.52,0.49,1.06,-45.56,-45.56,-45.56,22.06,-2576.00,
514790,965,0.51,0.48,1.08,-55.31,-55.31,-55.31,22.06,-2528.00,
514795,965,0.52,0.48,0.97,-57.55,-57.55,-57.55,22.06,-2544.00,
514799,965,0.49,0.46,0.89,-54.20,-54.20,-54.20,22.06,-2544.00,
514803,965,0.45,0.44,0.92,-49.27,-49.27,-49.27,22.06,-2560.00,
514812,964,0.59,0.44,0.85,-38.02,-38.02,-38.02,22.06,-2544.00,
514816,965,0.57,0.52,0.75,-29.02,-29.02,-29.02,22.06,-2576.00,
514820,964,0.48,0.53,0.86,-20.05,-20.05,-20.05,22.06,-2528.00,
514825,965,0.48,0.51,0.81,-8.27,-8.27,-8.27,22.06,-2544.00,
514829,964,0.50,0.49,0.77,3.02,3.02,3.02,22.06,-2544.00,
514833,964,0.52,0.49,0.76,12.90,12.90,12.90,22.06,-2544.00,
514838,965,0.50,0.50,0.73,20.66,20.66,20.66,22.06,-2544.00,
514842,964,0.50,0.48,0.75,26.53,26.53,26.53,22.06,-2560.00,
514846,965,0.50,0.47,0.77,31.71,31.71,31.71,22.06,-2544.00,
514855,963,0.50,0.44,0.83,36.70,36.70,36.70,22.06,-2544.00,
514859,965,0.50,0.45,0.86,36.50,36.50,36.50,22.06,-2576.00,
514863,964,0.52,0.45,0.87,33.73,33.73,33.73,22.06,-2512.00,
514868,965,0.57,0.46,0.92,29.07,29.07,29.07,22.06,-2560.00,
514872,965,0.61,0.47,0.93,23.60,23.60,23.60,22.06,-2544.00,
514876,964,0.61,0.48,0.90,19.06,19.06,19.06,22.06,-2592.00,
514881,965,0.64,0.49,0.90,16.46,16.46,16.46,22.06,-2528.00,
514885,965,0.66,0.51,0.90,14.95,14.95,14.95,22.06,-2544.00,
514893,964,0.68,0.56,0.87,13.82,13.82,13.82,22.06,-2592.00,
514898,965,0.70,0.59,0.87,14.79,14.79,14.79,22.06,-2544.00,
514902,965,0.66,0.61,0.84,17.08,17.08,17.08,22.06,-2560.00,
514906,965,0.64,0.59,0.82,20.64,20.64,20.64,22.06,-2528.00,
514911,965,0.62,0.57,0.82,25.17,25.17,25.17,22.06,-2512.00,
514915,965,0.58,0.55,0.80,29.66,29.66,29.66,22.06,-2528.00,
514919,965,0.54,0.53,0.81,33.23,33.23,33.23,22.06,-2544.00,
514924,965,0.49,0.52,0.81,35.40,35.40,35.40,22.06,-2512.00,
514932,964,0.43,0.50,0.80,37.69,37.69,37.69,22.06,-2560.00,
514937,965,0.39,0.50,0.81,35.92,35.92,35.92,22.06,-2528.00,
514941,965,0.35,0.49,0.81,33.05,33.05,33.05,22.06,-2544.00,
514945,965,0.32,0.50,0.79,29.74,29.74,29.74,22.06,-2528.00,
514950,965,0.33,0.50,0.77,25.82,25.82,25.82,22.06,-2560.00,
514954,965,0.32,0.52,0.74,21.01,21.01,21.01,22.06,-2544.00,
514959,965,0.36,0.53,0.71,15.73,15.73,15.73,22.06,-2560.00,
514963,965,0.41,0.58,0.68,11.54,11.54,11.54,22.06,-2512.00,
514967,965,0.45,0.60,0.65,7.04,7.04,7.04,22.06,-2592.00,
514975,964,0.53,0.65,0.61,0.98,0.98,0.98,22.06,-2544.00,
514980,965,0.54,0.66,0.61,0.00,0.00,0.00,22.06,-2528.00,
514984,965,0.54,0.65,0.62,-1.01,-1.01,-1.01,22.06,-2544.00,
514988,965,0.55,0.64,0.61,-3.27,-3.27,-3.27,22.06,-2544.00,
514993,965,0.56,0.62,0.63,-6.02,-6.02,-6.02,22.06,-2512.00,
514997,965,0.54,0.62,0.63,-10.86,-10.86,-10.86,22.06,-2528.00,
515001,965,0.52,0.63,0.63,-16.06,-16.06,-16.06,22.06,-2544.00,
515006,965,0.51,0.63,0.64,-21.42,-21.42,-21.42,22.06,-2544.00,
515014,964,0.49,0.65,0.62,-29.66,-29.66,-29.66,22.06,-2528.00,
515018,965,0.49,0.67,0.61,-33.21,-33.21,-33.21,22.06,-2576.00,
515023,965,0.47,0.69,0.59,-36.79,-36.79,-36.79,22.06,-2544.00,
515027,965,0.47,0.69,0.59,-40.36,-40.36,-40.36,22.06,-2544.00,
515032,965,0.45,0.70,0.56,-44.46,-44.46,-44.46,22.06,-2544.00,
515036,965,0.42,0.69,0.55,-47.49,-47.49,-47.49,22.06,-2528.00,
515040,965,0.43,0.71,0.52,-50.73,-50.73,-50.73,22.06,-2560.00,
515045,965,0.41,0.71,0.52,-53.55,-53.55,-53.55,22.06,-2560.00,
515053,964,0.41,0.71,0.50,-57.47,-57.47,-57.47,22.06,-2560.00,
515058,965,0.42,0.71,0.52,-59.00,-59.00,-59.00,22.06,-2544.00,
515062,965,0.41,0.70,0.50,-61.51,-61.51,-61.51,22.06,-2560.00,
515066,965,0.41,0.69,0.50,-64.37,-64.37,-64.37,22.06,-2576.00,
515071,965,0.40,0.68,0.49,-66.25,-66.25,-66.25,22.06,-2528.00,
515075,965,0.40,0.68,0.50,-68.11,-68.11,-68.11,22.06,-2544.00,
515079,965,0.39,0.68,0.49,-70.04,-70.04,-70.04,22.06,-2528.00,
515084,965,0.38,0.67,0.46,-71.79,-71.79,-71.79,22.06,-2560.00,
515092,964,0.38,0.67,0.45,-72.69,-72.69,-72.69,22.06,-2576.00,
515096,965,0.40,0.65,0.43,-72.01,-72.01,-72.01,22.06,-2528.00,
515101,965,0.40,0.63,0.43,-70.49,-70.49,-70.49,22.06,-2528.00,
515105,965,0.40,0.60,0.42,-67.54,-67.54,-67.54,22.06,-2512.00,
515109,965,0.41,0.57,0.40,-64.32,-64.32,-64.32,22.06,-2528.00,
515114,965,0.42,0.55,0.42,-61.28,-61.28,-61.28,22.06,-2544.00,
515118,965,0.44,0.53,0.41,-58.56,-58.56,-58.56,22.06,-2544.00,
515122,965,0.44,0.52,0.43,-56.24,-56.24,-56.24,22.06,-2528.00,
515131,964,0.46,0.53,0.43,-53.87,-53.87,-53.87,22.06,-2560.00,
515135,965,0.46,0.52,0.45,-53.95,-53.95,-53.95,22.06,-2528.00,
515139,965,0.48,0.51,0.45,-55.37,-55.37,-55.37,22.06,-2576.00,
515144,966,0.49,0.49,0.47,-58.10,-58.10,-58.10,22.06,-2576.00,
515148,965,0.49,0.49,0.48,-60.24,-60.24,-60.24,22.06,-2544.00,
515153,965,0.52,0.46,0.49,-63.40,-63.40,-63.40,22.06,-2560.00,
515157,965,0.53,0.45,0.52,-66.56,-66.56,-66.56,22.06,-2560.00,
515161,965,0.55,0.46,0.52,-69.20,-69.20,-69.20,22.06,-2512.00,
515170,964,0.53,0.46,0.50,-75.66,-75.66,-75.66,22.06,-2560.00,
515174,965,0.51,0.46,0.52,-77.79,-77.79,-77.79,22.06,-2576.00,
515178,965,0.47,0.46,0.54,-77.50,-77.50,-77.50,22.06,-2544.00,
515183,965,0.45,0.42,0.51,-75.76,-75.76,-75.76,22.06,-2560.00,
515188,965,0.45,0.39,0.51,-72.85,-72.85,-72.85,22.06,-2544.00,
515192,965,0.47,0.37,0.49,-70.74,-70.74,-70.74,22.06,-2560.00,
515196,965,0.50,0.35,0.48,-70.02,-70.02,-70.02,22.06,-2528.00,
515201,965,0.53,0.33,0.48,-69.51,-69.51,-69.51,22.06,-2576.00,
515209,964,0.56,0.30,0.53,-67.36,-67.36,-67.36,22.06,-2560.00,
515214,965,0.59,0.29,0.52,-66.75,-66.75,-66.75,22.06,-2496.00,
515218,965,0.61,0.27,0.52,-66.66,-66.66,-66.66,22.06,-2576.00,
515222,965,0.60,0.26,0.52,-66.95,-66.95,-66.95,22.06,-2576.00,
515227,965,0.61,0.24,0.51,-67.21,-67.21,-67.21,22.06,-2528.00,
515231,965,0.61,0.24,0.51,-66.05,-66.05,-66.05,22.06,-2544.00,
515235,965,0.61,0.24,0.51,-64.34,-64.34,-64.34,22.06,-2544.00,
515240,965,0.62,0.24,0.51,-62.01,-62.01,-62.01,22.06,-2544.00,
515248,964,0.64,0.27,0.52,-57.76,-57.76,-57.76,22.06,-2544.00,
515253,965,0.64,0.28,0.53,-56.44,-56.44,-56.44,22.06,-2544.00,
515257,965,0.66,0.29,0.52,-55.89,-55.89,-55.89,22.06,-2528.00,
515262,965,0.67,0.30,0.52,-54.88,-54.88,-54.88,22.06,-2576.00,
515266,965,0.68,0.29,0.54,-54.06,-54.06,-54.06,22.06,-2560.00,
515270,965,0.68,0.30,0.52,-53.22,-53.22,-53.22,22.06,-2544.00,
515275,965,0.67,0.29,0.51,-52.60,-52.60,-52.60,22.06,-2544.00,
515279,965,0.66,0.28,0.50,-53.18,-53.18,-53.18,22.06,-2528.00,
515287,964,0.60,0.28,0.50,-51.84,-51.84,-51.84,22.06,-2528.00,
515291,965,0.55,0.29,0.49,-46.91,-46.91,-46.91,22.06,-2576.00,
515296,965,0.54,0.28,0.48,-41.51,-41.51,-41.51,22.06,-2544.00,
515300,965,0.55,0.27,0.46,-38.17,-38.17,-38.17,22.06,-2592.00,
515304,965,0.55,0.26,0.44,-33.15,-33.15,-33.15,22.06,-2512.00,
515309,965,0.56,0.26,0.45,-27.54,-27.54,-27.54,22.06,-2560.00,
515313,965,0.58,0.26,0.47,-22.44,-22.44,-22.44,22.06,-2544.00,
515317,965,0.59,0.25,0.46,-16.91,-16.91,-16.91,22.06,-2576.00,
515326,964,0.58,0.25,0.50,-3.20,-3.20,-3.20,22.06,-2544.00,
515330,965,0.59,0.26,0.52,4.24,4.24,4.24,22.06,-2528.00,
515334,965,0.60,0.28,0.54,10.25,10.25,10.25,22.06,-2544.00,
515339,965,0.59,0.30,0.55,15.06,15.06,15.06,22.06,-2528.00,
515343,965,0.60,0.33,0.58,19.26,19.26,19.26,22.06,-2544.00,
515348,966,0.59,0.35,0.58,22.42,22.42,22.42,22.06,-2544.00,
515352,965,0.59,0.35,0.61,24.05,24.05,24.05,22.06,-2560.00,
515357,965,0.58,0.36,0.64,24.55,24.55,24.55,22.06,-2576.00,
515361,965,0.57,0.37,0.63,26.34,26.34,26.34,22.06,-2560.00,
515370,964,0.54,0.38,0.64,30.19,30.19,30.19,22.06,-2544.00,
515374,965,0.51,0.38,0.62,32.92,32.92,32.92,22.06,-2528.00,
515378,965,0.49,0.35,0.62,38.09,38.09,38.09,22.06,-2576.00,
515383,965,0.47,0.36,0.63,47.64,47.64,47.64,22.06,-2560.00,
515387,965,0.47,0.36,0.62,59.16,59.16,59.16,22.06,-2528.00,
515391,965,0.45,0.37,0.59,72.02,72.02,72.02,22.06,-2544.00,
515396,965,0.43,0.36,0.60,81.90,81.90,81.90,22.06,-2528.00,
515400,965,0.43,0.34,0.56,87.82,87.82,87.82,22.06,-2512.00,
515408,964,0.43,0.29,0.59,98.18,98.18,98.18,22.06,-2544.00,
515413,965,0.40,0.29,0.59,103.89,103.89,103.89,22.06,-2560.00,
515417,965,0.35,0.29,0.56,110.02,110.02,110.02,22.06,-2544.00,
515421,965,0.33,0.30,0.60,122.38,122.38,122.38,22.06,-2560.00,
515426,965,0.32,0.31,0.58,138.98,138.98,138.98,22.06,-2576.00,
515430,965,0.32,0.34,0.54,151.29,151.29,151.29,22.06,-2512.00,
515434,965,0.34,0.35,0.54,162.60,162.60,162.60,22.06,-2528.00,
515439,965,0.35,0.39,0.50,171.75,171.75,171.75,22.06,-2560.00,
515449,964,0.38,0.48,0.47,195.57,195.57,195.57,22.06,-2560.00,
515453,964,0.37,0.51,0.46,206.08,206.08,206.08,22.06,-2544.00,
515458,965,0.36,0.52,0.40,217.16,217.16,217.16,22.06,-2544.00,
515462,965,0.39,0.54,0.51,220.28,220.28,220.28,22.06,-2544.00,
515466,965,0.40,0.55,0.48,226.43,226.43,226.43,22.06,-2544.00,
515471,965,0.38,0.57,0.56,229.92,229.92,229.92,22.06,-2560.00,
515475,965,0.36,0.58,0.56,231.65,231.65,231.65,22.06,-2528.00,
515479,965,0.37,0.56,0.54,227.05,227.05,227.05,22.06,-2544.00,
515488,963,0.37,0.60,0.53,214.58,214.58,214.58,22.06,-2528.00,
515492,965,0.35,0.65,0.57,208.48,208.48,208.48,22.06,-2576.00,
515497,965,0.34,0.67,0.59,202.89,202.89,202.89,22.06,-2560.00,
515501,965,0.34,0.68,0.56,194.93,194.93,194.93,22.06,-2544.00,
515505,965,0.37,0.67,0.54,182.84,182.84,182.84,22.06,-2528.00,
515510,965,0.41,0.65,0.53,166.95,166.95,166.95,22.06,-2544.00,
515514,965,0.46,0.64,0.57,152.14,152.14,152.14,22.06,-2528.00,
515518,965,0.47,0.66,0.59,138.94,138.94,138.94,22.06,-2544.00,
515527,964,0.42,0.70,0.62,122.30,122.30,122.30,22.06,-2544.00,
515531,965,0.41,0.73,0.58,114.23,114.23,114.23,22.06,-2560.00,
515535,965,0.40,0.74,0.53,104.38,104.38,104.38,22.06,-2560.00,
515540,965,0.39,0.76,0.45,97.03,97.03,97.03,22.06,-2576.00,
515544,965,0.38,0.77,0.40,92.36,92.36,92.36,22.06,-2528.00,
515548,965,0.34,0.76,0.36,90.85,90.85,90.85,22.06,-2544.00,
515553,965,0.30,0.71,0.35,92.79,92.79,92.79,22.06,-2544.00,
515558,965,0.30,0.67,0.32,96.38,96.38,96.38,22.06,-2544.00,
515566,964,0.31,0.59,0.32,102.66,102.66,102.66,22.06,-2544.00,
515570,965,0.31,0.57,0.27,104.52,104.52,104.52,22.06,-2544.00,
515575,965,0.29,0.55,0.27,106.66,106.66,106.66,22.06,-2528.00,
515579,965,0.24,0.48,0.33,112.05,112.05,112.05,22.06,-2544.00,
515583,965,0.21,0.49,0.40,119.47,119.47,119.47,22.06,-2528.00,
515588,965,0.17,0.56,0.46,127.50,127.50,127.50,22.06,-2544.00,
515592,965,0.12,0.67,0.46,132.10,132.10,132.10,22.06,-2560.00,
515596,965,0.07,0.75,0.46,131.67,131.67,131.67,22.06,-2544.00,
515605,964,-0.01,0.80,0.47,119.64,119.64,119.64,22.06,-2528.00,
515609,965,-0.06,0.81,0.42,110.17,110.17,110.17,22.06,-2512.00,
515613,965,-0.04,0.83,0.44,104.61,104.61,104.61,22.06,-2528.00,
515618,965,-0.06,0.87,0.49,103.31,103.31,103.31,22.06,-2544.00,
515622,965,-0.06,0.89,0.46,103.54,103.54,103.54,22.06,-2560.00,
515626,965,-0.02,0.91,0.49,97.29,97.29,97.29,22.06,-2544.00,
515631,965,-0.09,0.93,0.45,91.63,91.63,91.63,22.06,-2544.00,
515635,965,-0.11,0.95,0.40,88.46,88.46,88.46,22.06,-2544.00,
515643,964,-0.13,0.95,0.36,79.63,79.63,79.63,22.06,-2544.00,
515648,965,-0.11,0.96,0.28,74.46,74.46,74.46,22.06,-2544.00,
515652,965,-0.11,0.96,0.33,72.73,72.73,72.73,22.06,-2544.00,
515657,965,-0.09,0.96,0.32,70.39,70.39,70.39,22.06,-2544.00,
515661,965,-0.08,0.93,0.32,70.90,70.90,70.90,22.06,-2544.00,
515665,965,-0.11,0.91,0.33,71.87,71.87,71.87,22.06,-2576.00,
515670,965,-0.11,0.89,0.33,74.28,74.28,74.28,22.06,-2560.00,
515674,965,-0.12,0.88,0.32,76.65,76.65,76.65,22.06,-2512.00,
515678,965,-0.12,0.86,0.30,77.95,77.95,77.95,22.06,-2528.00,
515687,964,-0.13,0.87,0.28,76.33,76.33,76.33,22.06,-2560.00,
515691,965,-0.15,0.87,0.29,75.24,75.24,75.24,22.06,-2544.00,
515695,965,-0.16,0.88,0.27,74.56,74.56,74.56,22.06,-2560.00,
515700,965,-0.16,0.89,0.26,74.38,74.38,74.38,22.06,-2576.00,
515704,965,-0.16,0.90,0.25,74.05,74.05,74.05,22.06,-2544.00,
